  -1.0457142869639361E-004   3.5572335654022527E-002
  -9.9857142957753047E-005   3.5447562622142964E-002
  -9.5142857214661238E-005   3.5323349136623196E-002
  -9.0428571466908648E-005   3.5198706494252732E-002
  -7.9295060557293750E-005   3.4904250178052716E-002
  -7.2329953886720647E-005   3.4719252654827983E-002
  -6.5364847216147545E-005   3.4533990142691949E-002
  -5.8399740545574442E-005   3.4346804574244084E-002
  -5.1434633875001339E-005   3.4159348433809474E-002
  -4.4469527204428243E-005   3.3970022615997415E-002
  -3.7504420533855147E-005   3.3780394179174611E-002
  -3.4476113285779886E-005   3.3697450639842814E-002
  -3.1447806037704625E-005   3.3614059231322282E-002
  -2.8419498789629364E-005   3.3530284483910884E-002
  -2.5391191541554103E-005   3.3447193209320880E-002
  -2.2362884293478842E-005   3.3363688955755817E-002
  -1.9334577045403585E-005   3.3279717423159494E-002
  -1.6306269797328324E-005   3.3195215991884512E-002
  -1.4989614472078209E-005   3.3158378281710456E-002
  -1.3672959146828097E-005   3.3121690042280119E-002
  -1.2356303821577985E-005   3.3085164735428808E-002
  -1.1039648496327873E-005   3.3048598964270925E-002
  -9.7229931710777608E-006   3.3011991709904293E-002
  -8.4063378458276455E-006   3.2975224284589870E-002
  -7.0896825205775327E-006   3.2938388082315473E-002
  -6.5172236835122666E-006   3.2922340300046871E-002
  -5.9447648464469996E-006   3.2906280878939223E-002
  -5.3723060093817335E-006   3.2890213669937149E-002
  -4.7998471723164665E-006   3.2874141729620887E-002
  -4.2273883352511996E-006   3.2858003047559328E-002
  -3.6549294981859331E-006   3.2841849049392767E-002
  -3.0824706611206665E-006   3.2825690931501582E-002
  -2.8335755145705510E-006   3.2818662588186345E-002
  -2.5846803680204350E-006   3.2811632939384210E-002
  -2.3357852214703191E-006   3.2804602349674208E-002
  -2.0868900749202031E-006   3.2797570789949944E-002
  -1.8379949283700872E-006   3.2790538572734999E-002
  -1.5890997818199712E-006   3.2783505876446843E-002
  -1.3402046352698550E-006   3.2776472638210020E-002
  -1.2319893541611086E-006   3.2773414336382450E-002
  -1.1237740730523625E-006   3.2770355853711589E-002
  -1.0155587919436165E-006   3.2767297283349005E-002
  -9.0734351083487066E-007   3.2764238631708048E-002
  -7.9912822972612462E-007   3.2761179883894827E-002
  -6.9091294861737858E-007   3.2758121054390008E-002
  -5.8269766750863265E-007   3.2755063305895560E-002
  -5.3564754528743872E-007   3.2753734489743176E-002
  -4.8859742306624480E-007   3.2752404463376905E-002
  -4.4154730084505082E-007   3.2751074405343590E-002
  -3.9449717862385689E-007   3.2749744342942498E-002
  -3.4744705640266296E-007   3.2748414262772259E-002
  -3.0039693418146899E-007   3.2747084167315442E-002
  -2.5334681196027506E-007   3.2745754592751017E-002
  -2.3289023708149513E-007   3.2745176809769100E-002
  -2.1243366220271515E-007   3.2744598489481462E-002
  -1.9197708732393517E-007   3.2744020167450032E-002
  -1.7152051244515520E-007   3.2743441835543251E-002
  -1.5106393756637522E-007   3.2742863503594517E-002
  -1.3060736268759524E-007   3.2742285162696838E-002
  -1.1015078780881526E-007   3.2741705040115733E-002
   1.1015078780881526E-007   3.2735353598520228E-002
   1.3060736268759524E-007   3.2734753599913929E-002
   1.5106393756637522E-007   3.2734151811412440E-002
   1.7152051244515520E-007   3.2733550014935879E-002
   1.9197708732393517E-007   3.2732948196574012E-002
   2.1243366220271515E-007   3.2732346355202314E-002
   2.3289023708149513E-007   3.2731744492191371E-002
   2.5334681196027506E-007   3.2731142106221169E-002
   3.0039693418146899E-007   3.2729757251267720E-002
   3.4744705640266296E-007   3.2728372836717534E-002
   3.9449717862385689E-007   3.2726988372277513E-002
   4.4154730084505082E-007   3.2725603824266564E-002
   4.8859742306624480E-007   3.2724219212850673E-002
   5.3564754528743872E-007   3.2722834543748601E-002
   5.8269766750863265E-007   3.2721448632978642E-002
