  0.73805231489527312       0.14131196421563272     
  0.74165758559006500       0.14121104153995664     
  0.74526134539658007       0.14110961299338437     
  0.74886368821679128       0.14100935617565871     
  0.75246470780572727       0.14091041885594327     
  0.75606449778127249       0.14081312148924149     
  0.75966315163393805       0.14071734247516876     
  0.76326076273660437       0.14062094640970363     
  0.76685742435423698       0.14052534052816903     
  0.77045322965358032       0.14043135876723611     
  0.77404827171282786       0.14033920392599314     
  0.77764264353127466       0.14024872984061498     
  0.78123643803895126       0.14015950122110968     
  0.78482974810624295       0.14007047009180745     
  0.78842266655349602       0.13998310737102396     
  0.79201528616061245       0.13989767622642571     
  0.79560769967663636       0.13981428793178424     
  0.79919999982933332       0.13973294097409159     
  0.80080000017066677       0.13969711650398278     
  0.81197890533365857       0.13945289225570720     
  0.82316080482671139       0.13922829809966275     
  0.83434849602958516       0.13902043146646054     
  0.84554478211789919       0.13883323463004235     
  0.85675247487661432       0.13866740100518490     
  0.86797439753185612       0.13852135675162203     
  0.87921338760715939       0.13839610629454210     
  0.89047229981029741       0.13828702034066401     
  0.90175400895697910       0.13819557188087378     
  0.91306141293782728       0.13811474304458277     
  0.92439743573521482       0.13804596578749567     
  0.93576503049672066       0.13798051752688226     
  0.94716718267218003       0.13791372594006260     
  0.95860691322154168       0.13784029479548815     
  0.97008728190101490       0.13775302503548359     
  0.98161139063528702       0.13764935548269155     
  0.99318238698392480       0.13752340083770012     
   1.0048034677104374       0.13737148871426286     
   1.0164778824628815       0.13718812052325477     
   1.0282089375753285       0.13696687463543375     
   1.1271706841691234       0.13381331111478442     
   1.2798083809836922       0.12567975508705043     
   1.4324460777982608       0.11536033932858064     
   1.5850837746128297       0.10421616446893507     
   1.7377214714273983        9.2951770245591508E-002
   1.8903591682419671        8.1901351138789616E-002
   2.2414258709154753        5.8432596417919765E-002
   2.5924925735889830        3.9221636280636844E-002
   2.9435592762624911        2.4974435706360563E-002
   3.2946259789359993        1.5125249363259648E-002
   3.6456926816095074        8.7814899416854483E-003
   3.9967593842830156        4.9097062339448000E-003
   4.3478260869565242        2.6588756293762631E-003
   5.1552795031055920        5.9016441781173715E-004
   5.9627329192546608        1.2411531869304897E-004
   6.7701863354037295        2.6179375019182722E-005
   7.5776397515527982        5.7361858618276669E-006
   8.3850931677018679        1.4328401148797112E-006
   9.1925465838509357        4.6868221111982293E-007
   10.000000000000004        1.9898661882134228E-007
