   1.9839838462409366E-004   2.1697397830883203E-004
   2.3524379891142535E-004   2.5726915727533606E-004
   2.7208921319875703E-004   2.9756434213859539E-004
   3.0893462748608872E-004   3.3785953382187150E-004
   3.4578004177342040E-004   3.7815473324903648E-004
   3.8262545606075203E-004   4.1844994134332403E-004
   4.1947087034808372E-004   4.5874515902857849E-004
   4.5631628463541540E-004   4.9904038722814459E-004
   5.4106073749627824E-004   5.9171945701322337E-004
   6.2580519035714108E-004   6.8439859854224627E-004
   7.1054964321800391E-004   7.7707782305236339E-004
   7.9529409607886675E-004   8.6975714178044727E-004
   8.8003854893972959E-004   9.6243656596378679E-004
   9.6478300180059243E-004   1.0551161068395598E-003
   1.0495274546614554E-003   1.1477957756448609E-003
   1.2444396962414399E-003   1.3609595605144631E-003
   1.4393519378214244E-003   1.5741242183002768E-003
   1.6342641794014089E-003   1.7872898857276276E-003
   1.8291764209813935E-003   2.0004566995233397E-003
   2.0240886625613780E-003   2.2136247964162636E-003
   2.2607148847322623E-003   2.4724158067742086E-003
   2.3785725505082117E-003   2.6013140617603681E-003
   2.4964301434592003E-003   2.7302128471475007E-003
   2.6142876668594308E-003   2.8591121967455613E-003
   2.7321451239830990E-003   2.9880121443648655E-003
   2.8500025181043918E-003   3.1169127238160343E-003
   2.9678598524974899E-003   3.2458139689099386E-003
   3.0857171304365678E-003   3.3747159134581428E-003
   3.2035743551957919E-003   3.5036185912722950E-003
   3.3214315300493249E-003   3.6325220361645982E-003
   3.4392886582713224E-003   3.7614262819477551E-003
   3.5571457431359354E-003   3.8903313624348845E-003
   3.6750027879173105E-003   4.0192373114397995E-003
   3.7928597958895895E-003   4.1481441627766458E-003
   3.9107167703269097E-003   4.2770519502603466E-003
   4.0285737145034049E-003   4.4059607077060747E-003
   4.1464306316932051E-003   4.5348704689300579E-003
   4.2642875251704395E-003   4.6637812677488288E-003
   4.3821443982092314E-003   4.7926931379799198E-003
   4.5000012540837046E-003   4.9216061134410849E-003
   4.6178580960679790E-003   5.0505202279511885E-003
   4.7357149274361741E-003   5.1794355153298721E-003
   4.8535717514624072E-003   5.3083520093971936E-003
   4.9714285714207969E-003   5.4372697439742657E-003
   5.0285714285792033E-003   5.4997759406785751E-003
   5.3845150825040785E-003   5.8891348736203331E-003
   5.7404588338619226E-003   6.2785065113710459E-003
   6.0964027728460397E-003   6.6678917857724285E-003
   6.4523469896499239E-003   7.0572916287507947E-003
   6.8082915744673497E-003   7.4467069723239410E-003
   7.1642366174924661E-003   7.8361387486066969E-003
   7.5201822089198843E-003   8.2255878898185864E-003
