  -5.3723060093817335E-006   4.9215403961587825E-007
  -4.7998471723164665E-006   4.9211678068534517E-007
  -4.2273883352511996E-006   4.9207804346433901E-007
  -3.6549294981859331E-006   4.9203868315502581E-007
  -3.0824706611206665E-006   4.9199840362873418E-007
  -2.8335755145705510E-006   4.9198116133055997E-007
  -2.5846803680204350E-006   4.9196417844822271E-007
  -2.3357852214703191E-006   4.9194739497448608E-007
  -2.0868900749202031E-006   4.9193049897377734E-007
  -1.8379949283700872E-006   4.9191295935323540E-007
  -1.5890997818199712E-006   4.9189514769569461E-007
  -1.3402046352698550E-006   4.9187690982607586E-007
  -1.2319893541611086E-006   4.9186908252734596E-007
  -1.1237740730523625E-006   4.9186139332756515E-007
  -1.0155587919436165E-006   4.9185379018309632E-007
  -9.0734351083487066E-007   4.9184613724453414E-007
  -7.9912822972612462E-007   4.9183820319772479E-007
  -6.9091294861737858E-007   4.9183014877966671E-007
  -5.8269766750863265E-007   4.9182154360928891E-007
  -5.3564754528743872E-007   4.9181769202201419E-007
  -4.8859742306624480E-007   4.9181416412726694E-007
  -4.4154730084505082E-007   4.9181072482705444E-007
  -3.9449717862385689E-007   4.9180726341552925E-007
  -3.4744705640266296E-007   4.9180367904871022E-007
  -3.0039693418146899E-007   4.9180001679118706E-007
  -2.5334681196027506E-007   4.9179627792803052E-007
  -2.3289023708149513E-007   4.9179467929421167E-007
  -2.1243366220271515E-007   4.9179308965415870E-007
  -1.9197708732393517E-007   4.9179154099139829E-007
  -1.7152051244515520E-007   4.9178998742563733E-007
  -1.5106393756637522E-007   4.9178844560465374E-007
  -1.3060736268759524E-007   4.9178695061343289E-007
  -1.1015078780881526E-007   4.9178550390051866E-007
   1.1015078780881526E-007   4.9177302294335909E-007
   1.3060736268759524E-007   4.9177215174282744E-007
   1.5106393756637522E-007   4.9177132881058815E-007
   1.7152051244515520E-007   4.9177055269772296E-007
   1.9197708732393517E-007   4.9176978832030296E-007
   2.1243366220271515E-007   4.9176901902981180E-007
   2.3289023708149513E-007   4.9176829070797243E-007
   2.5334681196027506E-007   4.9176757137072418E-007
   3.0039693418146899E-007   4.9176597886541476E-007
   3.4744705640266296E-007   4.9176430970967196E-007
   3.9449717862385689E-007   4.9176256262171872E-007
   4.4154730084505082E-007   4.9176069254090648E-007
   4.8859742306624480E-007   4.9175880030968133E-007
   5.3564754528743872E-007   4.9175699663030650E-007
   5.8269766750863265E-007   4.9175551658396780E-007
   6.9091294861737858E-007   4.9175185882525992E-007
   7.9912822972612462E-007   4.9174765013770833E-007
   9.0734351083487066E-007   4.9174332087152883E-007
   1.0155587919436165E-006   4.9173871031873131E-007
   1.1237740730523625E-006   4.9173404978540658E-007
   1.2319893541611086E-006   4.9172947511288215E-007
   1.3402046352698550E-006   4.9172503833031074E-007
   1.5890997818199712E-006   4.9171506800740965E-007
   1.8379949283700872E-006   4.9170467046420793E-007
   2.0868900749202031E-006   4.9169399989511713E-007
   2.3357852214703191E-006   4.9168268487081844E-007
   2.5846803680204350E-006   4.9167125644200054E-007
   2.8335755145705510E-006   4.9166002650328467E-007
